n03767203_3051.JPEG:0.000121968704,0.0001707927,0.00037598304,0.99749714,0.00031333967,0.0005951242,0.00027697498,0.0003662428,8.533061e-05,0.00019707675
n03767203_4444.JPEG:0.00017536472,0.00013737376,0.0004705011,0.997396,5.1942276e-05,0.00073047914,0.00013536746,0.0002950886,2.6401303e-05,0.00058155257
n03767203_2343.JPEG:6.531361e-05,0.0002312662,9.042084e-05,0.9983424,0.00027999762,0.00020421183,0.00019310413,0.00014323345,0.00024982073,0.0002002051
n03767203_823.JPEG:0.00021146475,0.000423501,0.00047945356,0.9909576,0.0011187039,0.0027925265,0.00043531292,0.0008560587,0.0008266398,0.0018986317
n03767203_570.JPEG:1.3938063e-05,0.00027969756,0.00013366721,0.99837637,0.0003426797,0.00012740647,0.00019800641,0.0002298499,7.454253e-05,0.00022382312
n03767203_2482.JPEG:0.000104620594,0.0006253863,0.00020680492,0.99469596,0.0007920876,0.0011637799,0.0006004879,0.0005792926,0.00055878964,0.00067288283
n03767203_1611.JPEG:0.00095763645,0.0004895298,0.0010656932,0.98595077,0.0013039141,0.0036776818,0.0007841285,0.0018250972,0.0018712671,0.0020743292
n03767203_4690.JPEG:6.1922424e-06,5.4574684e-06,8.204796e-06,0.99989605,7.249545e-06,7.478515e-06,6.299433e-06,1.7461934e-05,2.6033345e-05,1.964727e-05
n03767203_2226.JPEG:0.00019425504,0.00084450183,0.0006793079,0.99055344,0.0010766925,0.0005197238,0.0029302684,0.0007310847,0.0010688431,0.0014019856
n03767203_2733.JPEG:8.563871e-05,0.00017031372,0.0005484166,0.9974916,0.00014097586,0.00032679422,0.00026650276,0.00031841226,9.3768496e-05,0.00055747223
n03767203_4464.JPEG:9.630759e-06,3.884077e-05,0.00010158678,0.9996092,4.639105e-05,6.129801e-05,1.9891839e-05,6.517266e-05,1.0608657e-05,3.7357222e-05
n03767203_2271.JPEG:0.00010703975,0.00036224222,0.00035410508,0.9967141,0.00049781404,0.00042938328,0.0005532977,0.00032893493,0.00019668443,0.00045634527
n03767203_1518.JPEG:0.0005215344,0.00013955626,0.0003087681,0.9959086,0.000122056765,0.00027328974,0.00027178903,0.0005495048,0.0014490447,0.00045583426
n03767203_415.JPEG:0.0006597539,0.0006260039,0.001138918,0.99035746,0.00066032354,0.0016999356,0.00083323277,0.0024289736,0.0004852483,0.0011102038
n03767203_4063.JPEG:0.0002883265,0.00026222251,0.00023603323,0.99460137,0.00064766436,0.0018698032,0.0004534447,0.00025436768,0.0010190337,0.00036787195
n03767203_3749.JPEG:0.0007584597,0.0011834957,0.004217442,0.9404658,0.01300491,0.015014976,0.00095043477,0.007055347,0.01392698,0.0034221476
n03767203_1918.JPEG:1.7704258e-05,1.8843984e-05,3.8963582e-05,0.9996419,6.905406e-06,9.038757e-05,6.61604e-06,9.411081e-05,5.751153e-06,7.868271e-05
n03767203_950.JPEG:4.8685117e-05,3.6171634e-05,0.00019925501,0.9990539,3.4598957e-05,6.522566e-05,7.360128e-05,0.000120747594,1.9466775e-05,0.00034839357
n03767203_546.JPEG:0.0061129816,0.006413236,0.012258923,0.9293101,0.0042904825,0.0031206904,0.0071199285,0.016210925,0.008934249,0.0062285876
n03767203_815.JPEG:0.00033272762,0.00051238947,0.00070451,0.99374545,0.0003122228,0.0006105926,0.0008623371,0.0009782935,0.00013885331,0.0018025432
n03767203_1762.JPEG:0.00048151528,0.0009568607,0.00089286885,0.9827377,0.0033322147,0.0012886792,0.00061871554,0.0029628146,0.0033237946,0.003404752
n03767203_3134.JPEG:0.00014683757,8.464464e-05,6.611554e-05,0.99831605,0.000111499314,0.00033315303,0.00014978867,0.00014468562,0.00043825564,0.00020894084
n03767203_4472.JPEG:0.0006382461,0.00063203124,0.0029089067,0.97644776,0.008010498,0.0041443612,0.00028137694,0.0026811,0.0009991818,0.0032566327
n03767203_3708.JPEG:0.0001832466,0.00034383108,0.00042119232,0.9927919,0.0005537987,0.0011345934,0.0007530548,0.001944019,0.0014015116,0.00047296687
n03767203_842.JPEG:5.0802028e-05,6.297363e-05,0.00017308844,0.99917346,3.7559446e-05,0.00013609469,7.902069e-05,0.00010611444,3.0040848e-05,0.00015084766
n03767203_3289.JPEG:2.3506549e-05,3.5420955e-05,2.2735121e-05,0.99957687,4.012622e-05,0.00010539798,3.1888787e-05,6.983623e-05,3.7693477e-05,5.6559253e-05
n03767203_839.JPEG:0.00024050861,0.00032489,0.0013902198,0.9799145,0.0027605589,0.0010375866,0.00031276024,0.0011710487,0.0013263546,0.011521475
n03767203_4409.JPEG:0.00106823,0.0027791946,0.005036305,0.91328615,0.01267384,0.009056778,0.0021166673,0.016320711,0.031320624,0.0063414965
n03767203_301.JPEG:0.0031908331,0.025645591,0.010693445,0.36481932,0.382649,0.036004715,0.0043426105,0.14413485,0.0213124,0.007207297
n03767203_497.JPEG:7.486539e-05,5.494828e-05,0.000167902,0.9990773,5.7195448e-05,0.00022053134,5.3350268e-05,0.00011373046,6.420357e-05,0.000115833434
n03767203_2135.JPEG:0.001178884,0.0012898972,0.0040712478,0.95486104,0.0041395784,0.009737098,0.0027454873,0.008296186,0.0011485962,0.0125319455
n03767203_2973.JPEG:0.00021053948,6.41557e-05,0.00022048992,0.99689025,0.00020105648,0.0006844857,8.9178975e-05,0.001209519,0.00011906263,0.00031125217
n03767203_881.JPEG:0.0003558426,0.00039604885,0.0010825623,0.98702896,0.0009339491,0.006043728,0.00037086563,0.0010780934,0.00038137476,0.0023285642
n03767203_1133.JPEG:0.00013916961,8.050872e-05,0.00017500135,0.998181,0.000465036,0.00035241473,4.9108876e-05,0.00022608058,0.00015188208,0.0001798282
n03767203_2573.JPEG:0.0002450006,0.00011821599,9.6501644e-05,0.998326,0.00012407778,0.00029021382,0.0003150476,5.956707e-05,0.00027294937,0.00015240345
n03767203_2089.JPEG:9.444041e-06,1.9644029e-05,2.556719e-05,0.999752,2.8862394e-06,2.8726698e-05,3.5182456e-05,5.1547053e-05,1.7868513e-05,5.7081335e-05
n03767203_4448.JPEG:7.8772726e-05,0.0002669079,0.00039502376,0.9981615,0.00019506388,0.0002928616,0.0001820937,0.00015436093,7.361469e-05,0.00019997059
n03767203_4018.JPEG:8.703807e-05,8.177242e-05,0.00016054497,0.9987896,0.00012769851,0.0002465118,5.97567e-05,0.00017037246,6.67889e-05,0.00020989332
n03767203_4736.JPEG:0.0055933753,0.0026449962,0.006331808,0.956013,0.0038535444,0.008082006,0.0035817132,0.0032579945,0.007234666,0.0034068143
n03767203_340.JPEG:0.0010139807,0.0006659037,0.0020555386,0.97847307,0.0004886331,0.0034823343,0.0021151965,0.003899905,0.0003910269,0.0074142083
n03767203_4223.JPEG:0.00021644331,0.0002689273,0.00083109393,0.99483395,0.00028370356,0.0013920786,0.000377005,0.00095860835,0.00014122459,0.000697027
n03767203_2525.JPEG:7.0245896e-06,3.552704e-05,7.899473e-06,0.99987876,6.4316278e-06,7.3593765e-06,1.0122009e-05,2.5248844e-05,1.2936176e-05,8.6423215e-06
n03767203_3334.JPEG:0.00028370254,0.000125274,0.00048075727,0.98277146,0.0028534213,0.004205396,0.00027431964,0.00065534055,0.00068331603,0.007666967
n03767203_1165.JPEG:0.00013199147,0.0002155085,7.321875e-05,0.9985661,0.00010870138,0.00017045246,0.00016295211,0.00033190945,4.987307e-05,0.00018941882
n03767203_4367.JPEG:3.9047492e-05,3.2813183e-05,0.00014280772,0.99901927,8.67761e-05,0.00037766356,3.8184997e-05,0.00011943417,2.4503297e-05,0.00011944647
n03767203_480.JPEG:0.0009040227,0.0013600185,0.0015828001,0.9743843,0.00049371336,0.003632805,0.0012383257,0.0070192036,0.001734026,0.007650747
n03767203_3226.JPEG:4.489627e-05,0.00029843758,0.0002886744,0.996725,0.0009596848,0.00083423796,0.00034228768,0.00013997749,0.00014680572,0.00022003686
n03767203_4275.JPEG:0.00097160536,0.0016585644,0.00085762027,0.9837008,0.0013783993,0.0017403294,0.00078533514,0.005701471,0.0005999205,0.0026060145
n03767203_3660.JPEG:7.0364506e-05,0.0004974804,0.00020268348,0.9970673,0.0004329935,0.0003715198,0.00079741376,9.826234e-05,0.00014454487,0.00031744683
n03767203_2071.JPEG:0.00023066741,0.00033939024,0.0008548315,0.99653935,9.483523e-05,0.00046476646,0.00049347116,0.0004195807,0.00011093581,0.00045218857
n03767203_1574.JPEG:0.0008461447,0.003966576,0.0052029905,0.8965159,0.023481784,0.015974414,0.0061365995,0.008339394,0.030228166,0.00930804
n03767203_2026.JPEG:6.192791e-05,5.234983e-05,8.420532e-05,0.9991185,5.8025395e-05,0.00023407461,5.170398e-05,0.00017920083,4.2723797e-05,0.000117180985
n03767203_95.JPEG:0.0038158742,0.011175275,0.038981378,0.86000913,0.010162029,0.012578457,0.006060836,0.047665644,0.0029671374,0.0065842667
n03767203_2661.JPEG:5.811302e-06,5.127028e-06,2.1365693e-05,0.9998971,1.7100242e-06,6.805624e-06,8.154368e-06,1.0313847e-05,2.0348953e-06,4.1447325e-05
n03767203_793.JPEG:0.00052891945,0.0005238248,0.0013650903,0.99074477,0.0013076395,0.002258539,0.0005255156,0.00066321786,0.0009630461,0.0011195415
n03767203_2724.JPEG:0.000152669,0.00011075682,0.00015309735,0.9911112,0.00035894092,0.0048628477,4.8117978e-05,0.0018126686,0.0002649163,0.001124717
n03767203_2909.JPEG:0.00026770277,0.00022868828,0.00014724684,0.98497665,5.766555e-05,0.00041555482,0.00021932289,0.0016375716,0.00073412596,0.011315505
n03767203_2636.JPEG:0.0097888,0.0066427174,0.0105692325,0.8439447,0.03182769,0.02363936,0.023900438,0.019731605,0.01331257,0.016642898
n03767203_3532.JPEG:0.00022785318,0.00056149653,0.00033151082,0.99165815,0.0007410846,0.0014654644,0.00037246573,0.0016822612,0.0014980931,0.0014616569
n03767203_1630.JPEG:1.1387585e-05,9.572988e-06,6.231666e-05,0.9997379,1.5453963e-05,3.241117e-05,1.7444127e-05,4.8766375e-05,6.861239e-06,5.7933652e-05
n03767203_910.JPEG:0.00023795238,0.0020258257,0.0007625576,0.99125427,0.0013923091,0.0008496632,0.0010296929,0.0011308134,0.00015243948,0.0011645289
n03767203_1688.JPEG:6.644e-05,9.966741e-05,0.00013717293,0.9986333,9.487133e-05,0.00023745635,0.00019291115,0.0003250823,3.959701e-05,0.00017336018
n03767203_3573.JPEG:4.675571e-05,5.1013376e-05,6.494651e-05,0.9991918,3.3249853e-05,9.927291e-05,2.9747469e-05,0.00029205214,0.00011142134,7.96695e-05
n03767203_3857.JPEG:8.430894e-05,5.9893504e-05,0.00036659103,0.99660194,7.852629e-05,0.00041438264,5.563252e-05,0.00083709427,0.000214355,0.0012872595
n03767203_1493.JPEG:8.38903e-05,0.000111835856,0.00020585304,0.99697,0.0003993116,0.0013821598,0.00023888914,0.00022034213,0.00019714043,0.0001905228
n03767203_1186.JPEG:8.837201e-05,0.000428576,0.00036824992,0.9920406,0.0016733445,0.00027882174,0.0006108355,0.00029280744,0.003284554,0.00093375955
n03767203_3553.JPEG:1.3019974e-05,2.1728836e-05,4.1065807e-05,0.99979156,1.2702341e-05,2.0378779e-05,3.1786443e-05,2.3999044e-05,1.9946785e-05,2.3907372e-05
n03767203_2084.JPEG:1.1535463e-05,9.052506e-05,4.490214e-05,0.99943966,6.865039e-05,0.000120647426,4.2498257e-05,6.622652e-05,3.141204e-05,8.394346e-05
n03767203_4150.JPEG:0.00013204006,0.0003151567,0.0006894591,0.9956306,0.0008993606,0.0006481284,0.00014838926,0.00097306166,0.00030559849,0.000258273
n03767203_875.JPEG:0.0009067875,0.0020314807,0.00038519286,0.97592384,0.00033084792,0.0005773316,0.0007740551,0.0016017684,0.015195047,0.0022736343
n03767203_1702.JPEG:9.414264e-05,0.000100805155,6.391246e-05,0.99910873,8.892766e-05,0.00018162673,6.7331996e-05,0.00011619345,6.045054e-05,0.000117822376
n03767203_1597.JPEG:0.0018104078,0.0032390025,0.009013039,0.928513,0.011551139,0.0039498922,0.006022364,0.020606454,0.0022130986,0.013081562
n03767203_1714.JPEG:0.00025560765,0.00064591964,0.0004799564,0.99518114,0.00021390042,0.0006157463,0.0006587353,0.0006274365,0.000419811,0.00090161356
n03767203_1344.JPEG:1.6715427e-05,5.6939458e-05,3.79935e-05,0.9996581,3.470414e-05,4.9395137e-05,4.0911327e-05,4.2332704e-05,1.5086836e-05,4.7882262e-05
n03767203_3791.JPEG:8.057041e-05,0.00021887026,0.00046234173,0.99402326,0.0003523355,0.00045071018,0.00013174898,0.0003424832,0.0034901965,0.00044740236
n03767203_3.JPEG:1.77699e-05,2.530118e-05,4.9385984e-05,0.99946517,5.7258974e-05,9.365889e-05,2.7959206e-05,0.00013874292,2.6942136e-05,9.79345e-05
n03767203_770.JPEG:0.0003683818,0.0005328119,0.00040111673,0.9953644,0.00030532715,0.0006032045,0.00048783762,0.000898392,0.00014542477,0.00089303777
n03767203_2728.JPEG:0.00046636694,0.0043145753,0.0021541228,0.90259635,0.020143075,0.009348881,0.00055247,0.0058537205,0.0502171,0.004353351
n03767203_1807.JPEG:0.0031764042,0.000869785,0.0027203732,0.9730272,0.00321539,0.0053320415,0.0018092798,0.0028801248,0.0034326175,0.003536774
n03767203_3210.JPEG:2.5165007e-05,0.00011948124,3.2234486e-05,0.999353,6.13582e-05,9.518184e-05,0.00019736924,5.048074e-05,2.8174147e-05,3.749722e-05
n03767203_3640.JPEG:0.0018585355,0.0023452954,0.0018963444,0.8686504,0.00477598,0.10221251,0.0025716268,0.0028253642,0.007875649,0.0049882606
n03767203_4185.JPEG:1.5724534e-05,8.094131e-05,0.00011283508,0.99842584,8.408325e-05,0.00018353565,5.0595583e-05,0.00010607863,0.0006236746,0.00031668323
n03767203_2401.JPEG:0.001925352,0.00016935157,0.00046329992,0.9937312,0.000244877,0.00036112178,0.00025455776,0.0010344873,0.00034021464,0.0014754713
n03767203_3181.JPEG:6.3152016e-05,0.00016778115,0.00047609155,0.99643964,0.0002927171,0.00089942204,8.377229e-05,0.00062275125,0.00045302164,0.00050165737
n03767203_2143.JPEG:0.008676956,0.002882014,0.006404076,0.95178384,0.0029393516,0.007536471,0.0038311188,0.0074680583,0.0013466838,0.0071314177
n03767203_674.JPEG:0.00022350362,0.00016961426,0.00019342147,0.9979214,0.00010140259,0.00056000473,0.00017360624,0.0001415994,0.00026650523,0.0002490882
n03767203_1903.JPEG:2.2423592e-05,7.204382e-05,6.944686e-05,0.9995086,3.8053706e-05,5.1963718e-05,7.606297e-05,6.138895e-05,3.6070363e-05,6.394377e-05
n03767203_2339.JPEG:8.084835e-05,5.7998936e-05,0.000116968935,0.99897444,5.0480583e-05,0.00019923289,6.0843955e-05,0.00022170845,8.694085e-05,0.00015051542
n03767203_4594.JPEG:0.00021418395,0.000400147,0.0016934429,0.9937064,0.0004435974,0.0010490222,0.00041518704,0.00083568087,0.00013475139,0.0011075329
n03767203_2505.JPEG:0.0005949632,0.0013717021,0.0010138474,0.9855274,0.002571283,0.0038184116,0.0010203788,0.002824364,0.000276399,0.0009814324
n03767203_2381.JPEG:0.00044771904,0.0011099228,0.0015701472,0.97876906,0.0031961675,0.002329325,0.0009231392,0.0027729338,0.0052745086,0.0036070035
n03767203_3085.JPEG:0.0021112177,0.001302664,0.0022883092,0.9688757,0.0015625694,0.0059720334,0.0009484108,0.009392488,0.0017710791,0.005775457
n03767203_3656.JPEG:2.7867527e-05,9.654315e-05,5.7987938e-05,0.9987878,0.0003023401,0.00032625915,9.296559e-05,0.00015179363,7.991566e-05,7.648811e-05
n03767203_3206.JPEG:1.8250581e-05,7.2583885e-06,4.9036033e-05,0.99955696,2.2644199e-05,8.6652886e-05,1.4559307e-05,9.874436e-05,4.635144e-05,9.950021e-05
n03767203_3962.JPEG:1.7757146e-05,1.8414057e-05,9.007198e-05,0.9993136,2.1108257e-05,0.00022149541,9.090977e-05,0.00015238437,2.1472115e-05,5.287777e-05
n03767203_1230.JPEG:9.847706e-05,7.3247014e-05,0.00036120106,0.9982393,0.00011082109,0.00035547247,0.00011896094,0.00021353218,9.344442e-05,0.0003355793
n03767203_4462.JPEG:0.00068753527,0.0008718963,0.0018579419,0.9848296,0.0018242254,0.001750706,0.0015597981,0.0012278964,0.0024380914,0.0029524057
n03767203_4198.JPEG:0.00018492577,0.00037698925,0.0007715786,0.9934794,0.0009591024,0.0014684905,0.00031840277,0.00075444137,0.0010268756,0.00065981696
n03767203_1908.JPEG:0.0003726217,0.0008866888,0.00467926,0.9080244,0.000897075,0.0009737898,0.00096151826,0.0010929428,0.07861745,0.0034942315
n03767203_385.JPEG:5.5492234e-05,8.1203514e-05,9.4429415e-05,0.99907184,4.520354e-05,0.000116802985,0.00010752671,0.00024107324,1.7928707e-05,0.0001684909
n03767203_4065.JPEG:3.844221e-05,5.3266467e-05,0.0001663031,0.9988341,4.7889716e-05,0.00021327424,8.542445e-05,0.00016610147,0.00021156974,0.0001836767
n03767203_556.JPEG:6.9485486e-06,1.0950205e-05,3.458865e-05,0.99977416,1.4207112e-05,4.1703897e-05,2.5304755e-05,3.3843877e-05,5.1465063e-06,5.315845e-05
n03767203_1772.JPEG:0.00040416067,0.0005765166,0.0038719305,0.98042,0.003548667,0.0033233955,0.0006737977,0.0040245024,0.0018399238,0.0013171519
n03767203_805.JPEG:0.0001799432,0.00025665393,0.0006009029,0.9939855,0.00027312673,0.0007028941,0.0008831849,0.0020658018,0.00017658989,0.00087547745
n03767203_3020.JPEG:0.00075940625,0.00063490117,0.001563871,0.22658548,0.0043788464,0.0010089497,0.0006509716,0.0011951542,0.75970805,0.0035144237
n03767203_3866.JPEG:0.0010386779,0.00029303093,0.00031430644,0.9950964,0.00021897808,0.0008754927,0.0001559428,0.0006101086,0.0008249555,0.0005721427
n03767203_813.JPEG:2.0844464e-05,2.1108865e-05,0.00016046416,0.9991289,7.369137e-05,0.00013800565,3.798382e-05,0.00020874233,8.387055e-05,0.00012637448
n03767203_3759.JPEG:1.0140241e-05,3.8527403e-05,1.2177473e-05,0.99982256,2.2491491e-05,1.385235e-05,3.4513516e-05,1.1429285e-05,1.4187071e-05,2.0150592e-05
n03767203_1949.JPEG:0.0003738108,0.0017074144,0.0015971863,0.97351587,0.0019104353,0.00093971536,0.0085498355,0.004174271,0.00012631976,0.007105081
n03767203_3077.JPEG:7.7869125e-05,0.00014132157,0.00020134346,0.99851876,0.00025994945,0.00022112725,7.366e-05,0.0001571932,0.000193823,0.00015490246
n03767203_2723.JPEG:0.000687818,0.00094024057,0.0037292377,0.97559947,0.0012284551,0.001071424,0.00092477846,0.00084632344,0.0054818206,0.009490435
n03767203_281.JPEG:1.2930455e-05,1.1442035e-05,8.205337e-06,0.99981695,4.98474e-06,1.217521e-05,1.4759934e-05,1.8698242e-05,7.4955984e-05,2.4952766e-05
n03767203_4024.JPEG:8.977673e-05,0.00012276304,0.0005794703,0.9966365,0.00072860357,0.0008505283,0.00014016623,0.0002567538,0.0002566911,0.0003387814
n03767203_4161.JPEG:6.761147e-05,7.794734e-05,4.8488095e-05,0.99830234,7.305205e-05,4.0220624e-05,0.00015512046,7.902215e-05,3.9628118e-05,0.0011165222
n03767203_1699.JPEG:1.3411338e-05,1.6661703e-05,8.361233e-05,0.9995908,1.993137e-05,7.368755e-05,2.2547047e-05,8.028054e-05,4.0763854e-05,5.831078e-05
n03767203_3149.JPEG:2.709205e-05,2.9959236e-05,5.426821e-05,0.9995055,4.356188e-05,5.336967e-05,3.196635e-05,5.386048e-05,0.00014538724,5.4982313e-05
n03767203_92.JPEG:0.00013696225,6.187141e-05,0.00012947468,0.9982174,7.299396e-05,0.0006299059,7.141023e-05,0.00035487412,4.278532e-05,0.00028228402
n03767203_4233.JPEG:0.0013239046,0.00054870377,0.0033588337,0.96391064,0.0007735835,0.00342923,0.002040618,0.001788888,0.0006208009,0.02220484
n03767203_2164.JPEG:4.6852252e-05,6.843095e-05,0.00018801553,0.9984297,0.00015054789,0.00016930672,7.8672405e-05,0.00015323034,0.0005558855,0.00015945687
n03767203_307.JPEG:4.3700245e-05,2.3103885e-05,7.098075e-05,0.9994753,2.728809e-05,2.71717e-05,5.02171e-05,6.642307e-05,6.775195e-05,0.00014812773
n03767203_1436.JPEG:0.0070262696,0.01530646,0.21412605,0.4790419,0.010518641,0.0962496,0.003928853,0.08683953,0.07139358,0.015569152
n03767203_242.JPEG:1.8774814e-05,4.6865713e-05,2.3788925e-05,0.9989128,0.00017661972,0.0002697777,4.8258677e-05,0.00032109628,1.5394215e-05,0.00016670112
n03767203_2426.JPEG:0.0013364822,0.00046597686,0.0009710726,0.9786017,0.0011652793,0.0054521793,0.0018881244,0.0034516228,0.0025475877,0.00411998
n03767203_4458.JPEG:0.00016823465,0.00057715434,0.00024679393,0.9958633,0.00028603844,0.0006199584,0.000905562,0.00071999984,0.000113613634,0.000499278
n03767203_2975.JPEG:0.0003358827,9.639794e-05,0.00027759312,0.99737394,9.407153e-05,0.00032132276,0.00018031607,0.0004294199,0.00011036679,0.0007805955
n03767203_311.JPEG:7.536101e-05,0.00013096098,0.00010840038,0.9986865,6.690957e-05,0.00011132835,0.0002300077,8.010502e-05,0.00037310694,0.00013722971
n03767203_1070.JPEG:0.0005071411,0.00075626664,0.003700777,0.9686803,0.00071616675,0.0035716493,0.0012759464,0.009524238,0.0009940664,0.010273531
n03767203_1359.JPEG:0.000722328,0.000727357,0.0012795753,0.9838921,0.0015265567,0.001314625,0.00044763112,0.0011399444,0.00029460696,0.008655294
n03767203_1162.JPEG:4.7663772e-05,7.388253e-05,5.9908696e-05,0.99888176,3.355766e-05,0.00024293447,3.955424e-05,0.00018833579,2.7221164e-05,0.00040512581
n03767203_1924.JPEG:0.00012943387,9.3435105e-05,0.00013464116,0.99834263,9.217973e-05,0.0004757732,0.000112788555,0.00024597513,5.8474994e-05,0.00031462676
n03767203_829.JPEG:0.00018663042,0.0011871089,0.0014315477,0.9799008,0.0012533717,0.00085246674,0.00070212974,0.005427765,0.0006880918,0.0083701685
n03767203_4419.JPEG:0.00014584954,0.00010820409,0.00011242339,0.9982242,7.505027e-05,0.00029030355,0.0001476238,0.00048203548,4.5637786e-05,0.0003686158
n03767203_3626.JPEG:7.0497146e-05,0.00016372329,0.0004120335,0.99821824,0.00017213843,0.00023861615,0.00011142939,0.00036996242,8.259915e-05,0.00016071086
n03767203_3201.JPEG:5.8629932e-05,2.8905612e-05,4.0700284e-05,0.99685436,1.2323197e-05,0.002101202,5.6594872e-05,0.0005684464,0.00016432934,0.00011446137
n03767203_3578.JPEG:0.015158891,0.005377472,0.006719116,0.910499,0.01136293,0.017006425,0.010931719,0.0064146607,0.0018971361,0.014632735
n03767203_3981.JPEG:0.0004443548,0.00022898984,0.00077791937,0.99229854,0.0004894716,0.0014579855,0.0001701695,0.0014927698,0.0015413413,0.001098512
n03767203_1791.JPEG:0.00091290276,0.004556761,0.0014275449,0.9570516,0.0047710882,0.0010501015,0.0019870475,0.0051947813,0.02193488,0.001113293
n03767203_3256.JPEG:6.525038e-05,6.763408e-05,4.7006914e-05,0.99772507,0.00011836509,0.0006666134,0.0007112058,0.0002854954,5.5779627e-05,0.0002576586
n03767203_4086.JPEG:6.0020528e-05,0.00021351533,0.00035326625,0.99576265,0.0010287617,0.00063719595,0.00017517558,0.00038819155,8.8930414e-05,0.0012922927
